epoch=130, lr=1.000000e-03, train_total=0.6583216, train_mask=0.4283293, val_total=0.8138799, val_nmse=0.3576606, val_mask=0.4514044, val_clean=0.2577026, gate=0.700000, lambda_mask=1.010667
epoch=131, lr=1.000000e-03, train_total=0.6613775, train_mask=0.4281373, val_total=0.8215746, val_nmse=0.3632516, val_mask=0.4522924, val_clean=0.2534969, gate=0.700000, lambda_mask=1.013333
epoch=132, lr=1.000000e-03, train_total=0.6597649, train_mask=0.4279464, val_total=0.8329067, val_nmse=0.3752193, val_mask=0.4504797, val_clean=0.2500467, gate=0.700000, lambda_mask=1.016000
epoch=133, lr=1.000000e-03, train_total=0.6609893, train_mask=0.4278015, val_total=0.8107731, val_nmse=0.3520824, val_mask=0.4502854, val_clean=0.2604570, gate=0.700000, lambda_mask=1.018667
epoch=134, lr=1.000000e-03, train_total=0.6613907, train_mask=0.4275892, val_total=0.8141846, val_nmse=0.3542405, val_mask=0.4503370, val_clean=0.2501769, gate=0.700000, lambda_mask=1.021333
epoch=135, lr=1.000000e-03, train_total=0.6624295, train_mask=0.4275600, val_total=0.8145970, val_nmse=0.3519743, val_mask=0.4517800, val_clean=0.2492759, gate=0.700000, lambda_mask=1.024000
epoch=136, lr=1.000000e-03, train_total=0.6638342, train_mask=0.4278990, val_total=0.8163125, val_nmse=0.3535817, val_mask=0.4507118, val_clean=0.2521912, gate=0.700000, lambda_mask=1.026667
epoch=137, lr=1.000000e-03, train_total=0.6644947, train_mask=0.4273334, val_total=0.8202114, val_nmse=0.3565022, val_mask=0.4504946, val_clean=0.2532390, gate=0.700000, lambda_mask=1.029333
epoch=138, lr=1.000000e-03, train_total=0.6648616, train_mask=0.4270747, val_total=0.8232927, val_nmse=0.3600791, val_mask=0.4488505, val_clean=0.2511195, gate=0.700000, lambda_mask=1.032000
epoch=139, lr=1.000000e-03, train_total=0.6653991, train_mask=0.4269567, val_total=0.8225085, val_nmse=0.3570654, val_mask=0.4498484, val_clean=0.2543253, gate=0.700000, lambda_mask=1.034667
epoch=140, lr=1.000000e-03, train_total=0.6668224, train_mask=0.4267043, val_total=0.8177397, val_nmse=0.3491081, val_mask=0.4517656, val_clean=0.2539827, gate=0.700000, lambda_mask=1.037333
epoch=141, lr=1.000000e-03, train_total=0.6677057, train_mask=0.4267305, val_total=0.8181827, val_nmse=0.3492415, val_mask=0.4509050, val_clean=0.2560857, gate=0.700000, lambda_mask=1.040000
epoch=142, lr=1.000000e-03, train_total=0.6686426, train_mask=0.4263863, val_total=0.8303572, val_nmse=0.3627003, val_mask=0.4485201, val_clean=0.2479764, gate=0.700000, lambda_mask=1.042667
epoch=143, lr=1.000000e-03, train_total=0.6698065, train_mask=0.4260623, val_total=0.8446639, val_nmse=0.3738613, val_mask=0.4503851, val_clean=0.2519656, gate=0.700000, lambda_mask=1.045333
epoch=144, lr=1.000000e-03, train_total=0.6706687, train_mask=0.4262425, val_total=0.8188178, val_nmse=0.3460588, val_mask=0.4511059, val_clean=0.2523231, gate=0.700000, lambda_mask=1.048000
epoch=145, lr=1.000000e-03, train_total=0.6711805, train_mask=0.4257985, val_total=0.8284707, val_nmse=0.3573379, val_mask=0.4484131, val_clean=0.2513474, gate=0.700000, lambda_mask=1.050667
epoch=146, lr=1.000000e-03, train_total=0.6729950, train_mask=0.4260045, val_total=0.8345763, val_nmse=0.3608357, val_mask=0.4497537, val_clean=0.2604029, gate=0.700000, lambda_mask=1.053333
epoch=147, lr=1.000000e-03, train_total=0.6733941, train_mask=0.4255681, val_total=0.8271694, val_nmse=0.3535563, val_mask=0.4484973, val_clean=0.2515733, gate=0.700000, lambda_mask=1.056000
epoch=148, lr=1.000000e-03, train_total=0.6733213, train_mask=0.4253708, val_total=0.8216210, val_nmse=0.3468030, val_mask=0.4485056, val_clean=0.2527290, gate=0.700000, lambda_mask=1.058667
epoch=149, lr=1.000000e-03, train_total=0.6756132, train_mask=0.4252084, val_total=0.8269350, val_nmse=0.3503883, val_mask=0.4490077, val_clean=0.2474393, gate=0.700000, lambda_mask=1.061333
epoch=150, lr=1.000000e-03, train_total=0.6753238, train_mask=0.4250271, val_total=0.8455407, val_nmse=0.3692974, val_mask=0.4475970, val_clean=0.2508238, gate=0.700000, lambda_mask=1.064000
epoch=151, lr=1.000000e-04, train_total=0.6661284, train_mask=0.4243855, val_total=0.8335460, val_nmse=0.3557390, val_mask=0.4479441, val_clean=0.2475705, gate=0.700000, lambda_mask=1.066667
epoch=152, lr=1.000000e-04, train_total=0.6626659, train_mask=0.4239643, val_total=0.8356112, val_nmse=0.3563460, val_mask=0.4481906, val_clean=0.2475350, gate=0.700000, lambda_mask=1.069333
epoch=153, lr=1.000000e-04, train_total=0.6624146, train_mask=0.4239575, val_total=0.8346327, val_nmse=0.3557827, val_mask=0.4466884, val_clean=0.2481333, gate=0.700000, lambda_mask=1.072000
epoch=154, lr=1.000000e-04, train_total=0.6629176, train_mask=0.4241836, val_total=0.8398324, val_nmse=0.3579707, val_mask=0.4483825, val_clean=0.2476943, gate=0.700000, lambda_mask=1.074667
epoch=155, lr=1.000000e-04, train_total=0.6632800, train_mask=0.4240615, val_total=0.8420190, val_nmse=0.3594630, val_mask=0.4479171, val_clean=0.2470046, gate=0.700000, lambda_mask=1.077333
epoch=156, lr=1.000000e-04, train_total=0.6635135, train_mask=0.4238366, val_total=0.8466166, val_nmse=0.3627447, val_mask=0.4480296, val_clean=0.2477715, gate=0.700000, lambda_mask=1.080000
epoch=157, lr=1.000000e-04, train_total=0.6645085, train_mask=0.4239235, val_total=0.8440926, val_nmse=0.3589325, val_mask=0.4481159, val_clean=0.2481228, gate=0.700000, lambda_mask=1.082667
epoch=158, lr=1.000000e-04, train_total=0.6654386, train_mask=0.4239443, val_total=0.8476713, val_nmse=0.3627855, val_mask=0.4467620, val_clean=0.2478167, gate=0.700000, lambda_mask=1.085333
epoch=159, lr=1.000000e-04, train_total=0.6659389, train_mask=0.4238886, val_total=0.8463118, val_nmse=0.3603710, val_mask=0.4466367, val_clean=0.2479385, gate=0.700000, lambda_mask=1.088000
epoch=160, lr=1.000000e-04, train_total=0.6667710, train_mask=0.4237632, val_total=0.8541702, val_nmse=0.3629982, val_mask=0.4503411, val_clean=0.2479129, gate=0.700000, lambda_mask=1.090667
epoch=161, lr=1.000000e-04, train_total=0.6676196, train_mask=0.4239144, val_total=0.8480363, val_nmse=0.3608911, val_mask=0.4455596, val_clean=0.2491659, gate=0.700000, lambda_mask=1.093333
epoch=162, lr=1.000000e-04, train_total=0.6683146, train_mask=0.4236371, val_total=0.8536325, val_nmse=0.3626772, val_mask=0.4479520, val_clean=0.2480371, gate=0.700000, lambda_mask=1.096000
epoch=163, lr=1.000000e-04, train_total=0.6697432, train_mask=0.4237749, val_total=0.8551204, val_nmse=0.3648042, val_mask=0.4462829, val_clean=0.2478637, gate=0.700000, lambda_mask=1.098667
epoch=164, lr=1.000000e-04, train_total=0.6704091, train_mask=0.4238136, val_total=0.8553786, val_nmse=0.3629180, val_mask=0.4471495, val_clean=0.2500663, gate=0.700000, lambda_mask=1.101333
epoch=165, lr=1.000000e-04, train_total=0.6712779, train_mask=0.4236202, val_total=0.8577947, val_nmse=0.3634990, val_mask=0.4477317, val_clean=0.2495137, gate=0.700000, lambda_mask=1.104000
epoch=166, lr=1.000000e-04, train_total=0.6720596, train_mask=0.4234964, val_total=0.8612614, val_nmse=0.3670185, val_mask=0.4466050, val_clean=0.2496519, gate=0.700000, lambda_mask=1.106667
epoch=167, lr=1.000000e-04, train_total=0.6729314, train_mask=0.4233589, val_total=0.8657368, val_nmse=0.3692830, val_mask=0.4475245, val_clean=0.2509790, gate=0.700000, lambda_mask=1.109333
epoch=168, lr=1.000000e-04, train_total=0.6739933, train_mask=0.4234549, val_total=0.8696463, val_nmse=0.3719941, val_mask=0.4475289, val_clean=0.2497087, gate=0.700000, lambda_mask=1.112000
epoch=169, lr=1.000000e-04, train_total=0.6751785, train_mask=0.4234852, val_total=0.8666158, val_nmse=0.3671709, val_mask=0.4480665, val_clean=0.2482213, gate=0.700000, lambda_mask=1.114667
epoch=170, lr=1.000000e-04, train_total=0.6758183, train_mask=0.4234400, val_total=0.8686309, val_nmse=0.3690276, val_mask=0.4471390, val_clean=0.2488029, gate=0.700000, lambda_mask=1.117333
epoch=171, lr=1.000000e-04, train_total=0.6764508, train_mask=0.4229436, val_total=0.8696739, val_nmse=0.3673500, val_mask=0.4485034, val_clean=0.2493664, gate=0.700000, lambda_mask=1.120000
epoch=172, lr=1.000000e-04, train_total=0.6783752, train_mask=0.4235643, val_total=0.8679033, val_nmse=0.3662916, val_mask=0.4468038, val_clean=0.2500861, gate=0.700000, lambda_mask=1.122667
epoch=173, lr=1.000000e-04, train_total=0.6787826, train_mask=0.4231442, val_total=0.8672972, val_nmse=0.3642497, val_mask=0.4470209, val_clean=0.2508683, gate=0.700000, lambda_mask=1.125333
epoch=174, lr=1.000000e-04, train_total=0.6796380, train_mask=0.4230477, val_total=0.8683923, val_nmse=0.3644678, val_mask=0.4467416, val_clean=0.2505157, gate=0.700000, lambda_mask=1.128000
epoch=175, lr=1.000000e-04, train_total=0.6803899, train_mask=0.4230306, val_total=0.8730893, val_nmse=0.3663739, val_mask=0.4481564, val_clean=0.2502402, gate=0.700000, lambda_mask=1.130667
epoch=176, lr=1.000000e-04, train_total=0.6817004, train_mask=0.4229613, val_total=0.8783918, val_nmse=0.3708313, val_mask=0.4478476, val_clean=0.2500874, gate=0.700000, lambda_mask=1.133333
epoch=177, lr=1.000000e-04, train_total=0.6824804, train_mask=0.4230317, val_total=0.8805969, val_nmse=0.3728800, val_mask=0.4469339, val_clean=0.2502049, gate=0.700000, lambda_mask=1.136000
epoch=178, lr=1.000000e-04, train_total=0.6839572, train_mask=0.4232427, val_total=0.8735713, val_nmse=0.3644676, val_mask=0.4471052, val_clean=0.2514301, gate=0.700000, lambda_mask=1.138667
epoch=179, lr=1.000000e-04, train_total=0.6847184, train_mask=0.4230002, val_total=0.8769492, val_nmse=0.3674482, val_mask=0.4464086, val_clean=0.2499020, gate=0.700000, lambda_mask=1.141333
epoch=180, lr=1.000000e-04, train_total=0.6857005, train_mask=0.4229950, val_total=0.8839587, val_nmse=0.3714605, val_mask=0.4479879, val_clean=0.2494403, gate=0.700000, lambda_mask=1.144000
epoch=181, lr=1.000000e-04, train_total=0.6864057, train_mask=0.4227687, val_total=0.8783763, val_nmse=0.3672639, val_mask=0.4457376, val_clean=0.2504486, gate=0.700000, lambda_mask=1.146667
epoch=182, lr=1.000000e-04, train_total=0.6874110, train_mask=0.4226571, val_total=0.8837476, val_nmse=0.3694843, val_mask=0.4474449, val_clean=0.2496377, gate=0.700000, lambda_mask=1.149333
epoch=183, lr=1.000000e-04, train_total=0.6883018, train_mask=0.4226367, val_total=0.8904898, val_nmse=0.3735698, val_mask=0.4487153, val_clean=0.2500546, gate=0.700000, lambda_mask=1.152000
epoch=184, lr=1.000000e-04, train_total=0.6897027, train_mask=0.4228712, val_total=0.8816407, val_nmse=0.3678914, val_mask=0.4449330, val_clean=0.2503851, gate=0.700000, lambda_mask=1.154667
epoch=185, lr=1.000000e-04, train_total=0.6906154, train_mask=0.4228986, val_total=0.8847442, val_nmse=0.3660487, val_mask=0.4481816, val_clean=0.2510860, gate=0.700000, lambda_mask=1.157333
epoch=186, lr=1.000000e-04, train_total=0.6917325, train_mask=0.4226962, val_total=0.8873881, val_nmse=0.3707659, val_mask=0.4453640, val_clean=0.2516148, gate=0.700000, lambda_mask=1.160000
epoch=187, lr=1.000000e-04, train_total=0.6928070, train_mask=0.4225342, val_total=0.8890313, val_nmse=0.3707231, val_mask=0.4457926, val_clean=0.2511216, gate=0.700000, lambda_mask=1.162667
epoch=188, lr=1.000000e-04, train_total=0.6937693, train_mask=0.4226688, val_total=0.8959485, val_nmse=0.3751264, val_mask=0.4469297, val_clean=0.2493979, gate=0.700000, lambda_mask=1.165333
epoch=189, lr=1.000000e-04, train_total=0.6940716, train_mask=0.4222986, val_total=0.8942923, val_nmse=0.3720346, val_mask=0.4471384, val_clean=0.2502133, gate=0.700000, lambda_mask=1.168000
epoch=190, lr=1.000000e-04, train_total=0.6953926, train_mask=0.4224089, val_total=0.8971566, val_nmse=0.3743462, val_mask=0.4465920, val_clean=0.2498225, gate=0.700000, lambda_mask=1.170667
epoch=191, lr=1.000000e-04, train_total=0.6964172, train_mask=0.4222419, val_total=0.8929216, val_nmse=0.3678855, val_mask=0.4474740, val_clean=0.2505735, gate=0.700000, lambda_mask=1.173333
epoch=192, lr=1.000000e-04, train_total=0.6973424, train_mask=0.4223463, val_total=0.8959726, val_nmse=0.3702135, val_mask=0.4470741, val_clean=0.2508688, gate=0.700000, lambda_mask=1.176000
epoch=193, lr=1.000000e-04, train_total=0.6984764, train_mask=0.4222399, val_total=0.8962240, val_nmse=0.3701407, val_mask=0.4463376, val_clean=0.2502717, gate=0.700000, lambda_mask=1.178667
epoch=194, lr=1.000000e-04, train_total=0.6997537, train_mask=0.4225380, val_total=0.9001369, val_nmse=0.3725470, val_mask=0.4466054, val_clean=0.2518929, gate=0.700000, lambda_mask=1.181333
epoch=195, lr=1.000000e-04, train_total=0.7005417, train_mask=0.4222784, val_total=0.9031451, val_nmse=0.3757166, val_mask=0.4454633, val_clean=0.2508136, gate=0.700000, lambda_mask=1.184000
epoch=196, lr=1.000000e-04, train_total=0.7014724, train_mask=0.4221930, val_total=0.9058107, val_nmse=0.3759690, val_mask=0.4464959, val_clean=0.2522749, gate=0.700000, lambda_mask=1.186667
epoch=197, lr=1.000000e-04, train_total=0.7025151, train_mask=0.4221420, val_total=0.9052126, val_nmse=0.3738601, val_mask=0.4467650, val_clean=0.2494274, gate=0.700000, lambda_mask=1.189333
epoch=198, lr=1.000000e-04, train_total=0.7034712, train_mask=0.4218594, val_total=0.9094048, val_nmse=0.3773761, val_mask=0.4463328, val_clean=0.2508838, gate=0.700000, lambda_mask=1.192000
epoch=199, lr=1.000000e-04, train_total=0.7045444, train_mask=0.4219911, val_total=0.9056519, val_nmse=0.3733059, val_mask=0.4456021, val_clean=0.2516599, gate=0.700000, lambda_mask=1.194667
epoch=200, lr=1.000000e-04, train_total=0.7053973, train_mask=0.4218641, val_total=0.9077404, val_nmse=0.3735606, val_mask=0.4461412, val_clean=0.2509685, gate=0.700000, lambda_mask=1.197333
