epoch=98, lr=1.000000e-03, train_total=0.2862526, train_mask=0.2006368, val_total=0.2931483, val_nmse=0.1921519, val_mask=0.2019928, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.006244, val_avg_gamma=0.007088
epoch=99, lr=1.000000e-03, train_total=0.2859187, train_mask=0.2006303, val_total=0.2937691, val_nmse=0.1925692, val_mask=0.2023998, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005671, val_avg_gamma=0.005198
epoch=100, lr=1.000000e-03, train_total=0.2857763, train_mask=0.2005609, val_total=0.2920491, val_nmse=0.1909864, val_mask=0.2021254, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005627, val_avg_gamma=0.006195
epoch=101, lr=1.000000e-03, train_total=0.2862761, train_mask=0.2006512, val_total=0.2902601, val_nmse=0.1893322, val_mask=0.2018559, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005533, val_avg_gamma=0.007330
epoch=102, lr=1.000000e-03, train_total=0.2854713, train_mask=0.2005106, val_total=0.2901123, val_nmse=0.1892605, val_mask=0.2017037, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005458, val_avg_gamma=0.005406
epoch=103, lr=1.000000e-03, train_total=0.2864526, train_mask=0.2002896, val_total=0.2948000, val_nmse=0.1935090, val_mask=0.2025821, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005722, val_avg_gamma=0.004607
epoch=104, lr=1.000000e-03, train_total=0.2855480, train_mask=0.2005460, val_total=0.2949769, val_nmse=0.1936534, val_mask=0.2026470, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.006106, val_avg_gamma=0.004401
epoch=105, lr=1.000000e-03, train_total=0.2856847, train_mask=0.2007638, val_total=0.2917731, val_nmse=0.1910337, val_mask=0.2014789, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005456, val_avg_gamma=0.005456
epoch=106, lr=1.000000e-03, train_total=0.2861381, train_mask=0.2005527, val_total=0.2903179, val_nmse=0.1894310, val_mask=0.2017738, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005942, val_avg_gamma=0.006283
epoch=107, lr=1.000000e-03, train_total=0.2857975, train_mask=0.2004041, val_total=0.2885864, val_nmse=0.1871033, val_mask=0.2029662, val_clean=nan, gate=nan, lambda_mask=0.500000, train_avg_gamma=0.005268, val_avg_gamma=0.005275
